Datetime,Open,High,Low,Close,Volume,Symbol
2025-07-22 17:45:00+00:00,561.27001953125,561.2918090820312,560.9600219726562,561.1900024414062,642228,QQQ
2025-07-22 18:00:00+00:00,561.1799926757812,561.469970703125,561.1099853515625,561.2000122070312,606684,QQQ
2025-07-22 18:15:00+00:00,561.2000732421875,561.3300170898438,560.0800170898438,561.1500244140625,1204804,QQQ
2025-07-22 18:30:00+00:00,561.1300048828125,561.959228515625,561.10498046875,561.77001953125,1030970,QQQ
2025-07-22 18:45:00+00:00,561.75,562.0599975585938,561.6400146484375,562.0349731445312,740683,QQQ
2025-07-22 19:00:00+00:00,562.010009765625,562.1400146484375,561.5800170898438,561.5800170898438,1004539,QQQ
2025-07-22 19:15:00+00:00,561.5900268554688,561.8900146484375,561.52001953125,561.719970703125,988350,QQQ
2025-07-22 19:30:00+00:00,561.7100219726562,562.1300048828125,561.5750122070312,561.72998046875,1660076,QQQ
2025-07-22 19:45:00+00:00,561.739990234375,561.9400024414062,561.2100219726562,561.2899780273438,3702262,QQQ
2025-07-22 20:00:00+00:00,561.28,561.31,560.62,560.745,0,QQQ
2025-07-22 20:15:00+00:00,560.72,564.3,560.48,564.3,0,QQQ
2025-07-22 20:30:00+00:00,560.585,560.75,560.57,560.685,0,QQQ
2025-07-22 20:45:00+00:00,560.69,560.72,560.5,560.6901,0,QQQ
2025-07-22 21:00:00+00:00,560.7084,561.25,521.7424,560.51,0,QQQ
2025-07-22 21:15:00+00:00,560.51,560.59,526.3503,560.5,0,QQQ
2025-07-22 21:30:00+00:00,560.5,560.5,560.36,560.43,0,QQQ
2025-07-22 21:45:00+00:00,560.395,560.5,560.37,560.37,0,QQQ
2025-07-22 22:00:00+00:00,560.5,560.845,560.37,560.42,0,QQQ
2025-07-22 22:15:00+00:00,560.46,560.52,560.2,560.225,0,QQQ
2025-07-22 22:30:00+00:00,560.21,560.37,560.08,560.21,0,QQQ
2025-07-22 22:45:00+00:00,560.2,560.32,560.1,560.31,0,QQQ
2025-07-22 23:00:00+00:00,560.315,561.675,560.29,561.37,0,QQQ
2025-07-22 23:15:00+00:00,561.355,562.09,561.355,561.64,0,QQQ
2025-07-22 23:30:00+00:00,561.64,561.88,561.38,561.68,0,QQQ
2025-07-22 23:45:00+00:00,561.7,562.36,561.61,562.27,0,QQQ
2025-07-23 08:00:00+00:00,562.35,562.54,562.2,562.52,0,QQQ
2025-07-23 08:15:00+00:00,562.53,562.76,562.4,562.7,0,QQQ
2025-07-23 08:30:00+00:00,562.65,562.65,562.39,562.54,0,QQQ
2025-07-23 08:45:00+00:00,562.56,562.83,562.54,562.8,0,QQQ
2025-07-23 09:00:00+00:00,562.77,562.83,562.63,562.63,0,QQQ
2025-07-23 09:15:00+00:00,562.6,562.66,562.36,562.36,0,QQQ
2025-07-23 09:30:00+00:00,562.32,562.48,562.3,562.41,0,QQQ
2025-07-23 09:45:00+00:00,562.43,562.68,562.4,562.6,0,QQQ
2025-07-23 10:00:00+00:00,562.64,562.68,562.45,562.5,0,QQQ
2025-07-23 10:15:00+00:00,562.45,562.75,562.43,562.65,0,QQQ
2025-07-23 10:30:00+00:00,562.65,562.84,562.6,562.65,0,QQQ
2025-07-23 10:45:00+00:00,562.66,562.68,562.4,562.4,0,QQQ
2025-07-23 11:00:00+00:00,562.38,562.43,561.7,562.17,0,QQQ
2025-07-23 11:15:00+00:00,562.14,562.2,561.92,562.14,0,QQQ
2025-07-23 11:30:00+00:00,562.03,562.36,562.02,562.12,0,QQQ
2025-07-23 11:45:00+00:00,562.2,562.3,562.14,562.279,0,QQQ
2025-07-23 12:00:00+00:00,562.35,562.84,560.83,562.3101,0,QQQ
2025-07-23 12:15:00+00:00,562.33,562.36,561.85,562.09,0,QQQ
2025-07-23 12:30:00+00:00,562.05,562.07,561.68,561.9,0,QQQ
2025-07-23 12:45:00+00:00,561.94,562.03,561.25,561.72,0,QQQ
2025-07-23 13:00:00+00:00,561.715,561.95,561.64,561.8,0,QQQ
2025-07-23 13:15:00+00:00,561.8,562.57,561.685,562.3209,0,QQQ
2025-07-23 13:30:00+00:00,562.3400268554688,562.35009765625,560.4600219726562,560.8397827148438,4116676,QQQ
2025-07-23 13:45:00+00:00,560.3499755859375,561.0999755859375,559.9299926757812,560.0499877929688,2331371,QQQ
2025-07-23 14:00:00+00:00,560.0399780273438,560.489990234375,559.5850219726562,559.6799926757812,1855915,QQQ
2025-07-23 14:15:00+00:00,559.6699829101562,560.6900024414062,559.6400146484375,560.6900024414062,1322792,QQQ
2025-07-23 14:30:00+00:00,560.6799926757812,560.7249755859375,559.6799926757812,560.2349853515625,1389284,QQQ
2025-07-23 14:45:00+00:00,560.2100219726562,560.9400024414062,560.0900268554688,560.8480224609375,821612,QQQ
2025-07-23 15:00:00+00:00,560.8400268554688,561.27001953125,560.3499755859375,560.6849975585938,957783,QQQ
2025-07-23 15:15:00+00:00,560.625,561.1300048828125,560.5350952148438,561.0449829101562,1240942,QQQ
2025-07-23 15:30:00+00:00,561.02001953125,561.1799926757812,560.7849731445312,561.125,765317,QQQ
2025-07-23 15:45:00+00:00,561.1400146484375,563.0700073242188,560.9149780273438,562.219970703125,2953227,QQQ
2025-07-23 16:00:00+00:00,562.2100219726562,562.364990234375,561.4400024414062,561.5900268554688,2132966,QQQ
2025-07-23 16:15:00+00:00,561.6099853515625,561.7999877929688,560.7100219726562,561.0999755859375,1078879,QQQ
2025-07-23 16:30:00+00:00,561.0499877929688,561.530029296875,560.9400024414062,561.5048217773438,863947,QQQ
2025-07-23 16:45:00+00:00,561.510009765625,561.7000122070312,561.3200073242188,561.5449829101562,603606,QQQ
2025-07-23 17:00:00+00:00,561.5399780273438,561.780029296875,561.2999877929688,561.3599853515625,863669,QQQ
2025-07-23 17:15:00+00:00,561.3599853515625,561.7999877929688,561.2000122070312,561.6599731445312,508935,QQQ
2025-07-23 17:30:00+00:00,561.6599731445312,562.3499755859375,561.6300048828125,562.3300170898438,812398,QQQ
2025-07-23 17:45:00+00:00,562.3300170898438,562.510009765625,561.469970703125,562.3607177734375,1398912,QQQ
2025-07-23 18:00:00+00:00,562.3699951171875,563.2000122070312,562.360107421875,563.0499877929688,1114813,QQQ
2025-07-23 18:15:00+00:00,563.0999755859375,563.7899780273438,562.9099731445312,563.125,1393527,QQQ
2025-07-23 18:30:00+00:00,563.1199951171875,563.2877197265625,562.875,563.1900024414062,877272,QQQ
2025-07-23 18:45:00+00:00,563.2000122070312,563.3798828125,563.0499877929688,563.2849731445312,495573,QQQ
2025-07-23 19:00:00+00:00,563.2899780273438,563.2999877929688,562.9199829101562,563.030029296875,1177557,QQQ
2025-07-23 19:15:00+00:00,562.989990234375,563.1599731445312,562.8800048828125,563.094970703125,639403,QQQ
2025-07-23 19:30:00+00:00,563.0700073242188,563.0800170898438,562.5,562.5700073242188,1323507,QQQ
2025-07-23 19:45:00+00:00,562.5549926757812,563.8300170898438,562.52001953125,563.8300170898438,3213407,QQQ
2025-07-23 20:00:00+00:00,563.85,565.7699,563.35,565.65,0,QQQ
2025-07-23 20:15:00+00:00,565.67,565.68,561.7068,564.84,0,QQQ
2025-07-23 20:30:00+00:00,564.84,566.04,563.81,565.82,0,QQQ
2025-07-23 20:45:00+00:00,565.83,574.7467,563.22,565.8906,0,QQQ
2025-07-23 21:00:00+00:00,565.87,566.29,563.81,566.035,0,QQQ
2025-07-23 21:15:00+00:00,565.9714,566.1,565.59,565.6498,0,QQQ
2025-07-23 21:30:00+00:00,565.6499,565.91,565.6484,565.76,0,QQQ
2025-07-23 21:45:00+00:00,565.72,565.8,565.31,565.58,0,QQQ
2025-07-23 22:00:00+00:00,565.57,565.65,565.29,565.64,0,QQQ
2025-07-23 22:15:00+00:00,565.545,565.64,565.3101,565.54,0,QQQ
2025-07-23 22:30:00+00:00,565.545,565.6004,565.25,565.365,0,QQQ
2025-07-23 22:45:00+00:00,565.351,565.4,565.24,565.31,0,QQQ
2025-07-23 23:00:00+00:00,565.4,565.68,565.3005,565.54,0,QQQ
2025-07-23 23:15:00+00:00,565.54,565.5507,565.35,565.41,0,QQQ
2025-07-23 23:30:00+00:00,565.4,565.68,565.369,565.5707,0,QQQ
2025-07-23 23:45:00+00:00,565.58,565.75,565.5,565.67,0,QQQ
2025-07-24 08:00:00+00:00,565.34,565.34,564.5,565.06,0,QQQ
2025-07-24 08:15:00+00:00,565.13,565.36,565.09,565.36,0,QQQ
2025-07-24 08:30:00+00:00,565.3,565.47,565.28,565.34,0,QQQ
2025-07-24 08:45:00+00:00,565.33,565.53,565.33,565.53,0,QQQ
2025-07-24 09:00:00+00:00,565.54,565.56,565.37,565.47,0,QQQ
2025-07-24 09:15:00+00:00,565.46,565.54,565.33,565.43,0,QQQ
2025-07-24 09:30:00+00:00,565.5,565.65,565.46,565.48,0,QQQ
2025-07-24 09:45:00+00:00,565.57,565.7,565.51,565.55,0,QQQ
2025-07-24 10:00:00+00:00,565.55,565.62,565.35,565.35,0,QQQ
2025-07-24 10:15:00+00:00,565.35,565.43,565.03,565.06,0,QQQ
2025-07-24 10:30:00+00:00,565.1,565.2,564.87,565.2,0,QQQ
2025-07-24 10:45:00+00:00,565.17,565.17,565.0,565.1,0,QQQ
2025-07-24 11:00:00+00:00,565.11,565.34,564.97,565.3,0,QQQ
2025-07-24 11:15:00+00:00,565.31,565.62,565.31,565.56,0,QQQ
2025-07-24 11:30:00+00:00,565.51,565.84,565.44,565.6,0,QQQ
2025-07-24 11:45:00+00:00,565.64,565.65,565.38,565.41,0,QQQ
2025-07-24 12:00:00+00:00,564.9412,565.84,563.81,565.53,0,QQQ
2025-07-24 12:15:00+00:00,565.52,565.52,564.88,565.22,0,QQQ
2025-07-24 12:30:00+00:00,565.22,565.26,564.34,564.37,0,QQQ
2025-07-24 12:45:00+00:00,564.36,564.79,563.81,564.76,0,QQQ
2025-07-24 13:00:00+00:00,564.79,564.79,560.995,564.68,0,QQQ
2025-07-24 13:15:00+00:00,564.69,565.2396,564.5,565.12,0,QQQ
2025-07-24 13:30:00+00:00,565.02001953125,565.7000122070312,563.8699951171875,564.7650146484375,4751250,QQQ
2025-07-24 13:45:00+00:00,564.8350219726562,565.7474975585938,564.510009765625,564.8499755859375,1583996,QQQ
2025-07-24 14:00:00+00:00,564.8800048828125,564.9099731445312,563.2999877929688,563.6300048828125,2243360,QQQ
2025-07-24 14:15:00+00:00,563.6400146484375,564.2899780273438,563.3798828125,564.0999755859375,1371555,QQQ
2025-07-24 14:30:00+00:00,564.1099853515625,564.8049926757812,564.030029296875,564.594970703125,1036096,QQQ
2025-07-24 14:45:00+00:00,564.5900268554688,565.2899780273438,564.5800170898438,565.0700073242188,1211536,QQQ
2025-07-24 15:00:00+00:00,565.0800170898438,565.52001953125,565.0399780273438,565.4450073242188,1171246,QQQ
2025-07-24 15:15:00+00:00,565.4400024414062,565.6300048828125,565.1300048828125,565.2650146484375,847101,QQQ
2025-07-24 15:30:00+00:00,565.280029296875,565.3400268554688,564.9747924804688,565.2100219726562,894129,QQQ
2025-07-24 15:45:00+00:00,565.2100219726562,565.719970703125,565.1300048828125,565.4199829101562,1024058,QQQ
2025-07-24 16:00:00+00:00,565.39501953125,565.4299926757812,564.5999755859375,564.6749877929688,1184790,QQQ
2025-07-24 16:15:00+00:00,564.6599731445312,565.030029296875,564.2799072265625,564.5399780273438,1124040,QQQ
2025-07-24 16:30:00+00:00,564.530029296875,564.9451293945312,564.394775390625,564.8099975585938,956050,QQQ
2025-07-24 16:45:00+00:00,564.8099975585938,565.1096801757812,564.594970703125,565.0050048828125,780202,QQQ
2025-07-24 17:00:00+00:00,565.0,566.0250244140625,564.9199829101562,565.9810180664062,1080433,QQQ
2025-07-24 17:15:00+00:00,566.0,566.219970703125,565.4299926757812,565.4550170898438,895025,QQQ
2025-07-24 17:30:00+00:00,565.4600219726562,565.739990234375,565.3200073242188,565.4600219726562,609926,QQQ
2025-07-24 17:45:00+00:00,565.45849609375,565.72998046875,565.25,565.3250122070312,665149,QQQ
2025-07-24 18:00:00+00:00,565.3292846679688,566.22998046875,565.309326171875,566.030029296875,1628527,QQQ
2025-07-24 18:15:00+00:00,566.0399780273438,566.1500244140625,565.8400268554688,566.0700073242188,1028520,QQQ
2025-07-24 18:30:00+00:00,566.0800170898438,566.19970703125,565.6799926757812,565.77197265625,993479,QQQ
2025-07-24 18:45:00+00:00,565.77001953125,565.8200073242188,565.1599731445312,565.739990234375,1320658,QQQ
2025-07-24 19:00:00+00:00,565.7000122070312,566.0,565.625,565.7999877929688,1707735,QQQ
2025-07-24 19:15:00+00:00,565.7999877929688,566.239990234375,565.77001953125,566.0650024414062,2103348,QQQ
2025-07-24 19:30:00+00:00,566.0599975585938,566.177978515625,565.7000122070312,565.8049926757812,2915928,QQQ
2025-07-24 19:45:00+00:00,565.8099975585938,565.8200073242188,564.97998046875,565.0900268554688,5202462,QQQ
2025-07-24 20:00:00+00:00,565.09,565.51,564.85,565.51,0,QQQ
2025-07-24 20:15:00+00:00,565.45,565.5,565.01,565.4602,0,QQQ
2025-07-24 20:30:00+00:00,565.5,565.68,565.43,565.57,0,QQQ
2025-07-24 20:45:00+00:00,565.56,566.518,529.1189,565.535,0,QQQ
2025-07-24 21:00:00+00:00,565.43,565.57,565.01,565.55,0,QQQ
2025-07-24 21:15:00+00:00,565.535,565.57,565.43,565.475,0,QQQ
2025-07-24 21:30:00+00:00,565.51,565.57,565.36,565.46,0,QQQ
2025-07-24 21:45:00+00:00,565.36,565.51,565.36,565.455,0,QQQ
2025-07-24 22:00:00+00:00,565.49,565.77,565.36,565.76,0,QQQ
2025-07-24 22:15:00+00:00,565.79,566.01,565.765,565.88,0,QQQ
2025-07-24 22:30:00+00:00,565.86,565.88,565.68,565.8201,0,QQQ
2025-07-24 22:45:00+00:00,565.85,565.85,565.7,565.7,0,QQQ
2025-07-24 23:00:00+00:00,565.7,565.79,565.54,565.635,0,QQQ
2025-07-24 23:15:00+00:00,565.66,565.66,565.47,565.52,0,QQQ
2025-07-24 23:30:00+00:00,565.554,565.79,565.42,565.75,0,QQQ
2025-07-24 23:45:00+00:00,565.75,565.91,565.7101,565.8499,0,QQQ
2025-07-25 08:00:00+00:00,565.21,565.29,565.03,565.15,0,QQQ
2025-07-25 08:15:00+00:00,565.18,565.2,564.7,565.2,0,QQQ
2025-07-25 08:30:00+00:00,565.24,565.42,565.22,565.26,0,QQQ
2025-07-25 08:45:00+00:00,565.27,565.43,565.26,565.27,0,QQQ
2025-07-25 09:00:00+00:00,565.27,565.27,565.0,565.05,0,QQQ
2025-07-25 09:15:00+00:00,565.05,565.13,564.86,565.13,0,QQQ
2025-07-25 09:30:00+00:00,565.2,565.31,565.2,565.27,0,QQQ
2025-07-25 09:45:00+00:00,565.27,565.28,565.08,565.25,0,QQQ
2025-07-25 10:00:00+00:00,565.26,565.3,565.2,565.28,0,QQQ
2025-07-25 10:15:00+00:00,565.26,565.38,565.19,565.28,0,QQQ
2025-07-25 10:30:00+00:00,565.29,565.54,565.29,565.51,0,QQQ
2025-07-25 10:45:00+00:00,565.52,565.69,565.48,565.51,0,QQQ
2025-07-25 11:00:00+00:00,565.62,565.63,565.34,565.46,0,QQQ
2025-07-25 11:15:00+00:00,565.46,565.46,565.2,565.38,0,QQQ
2025-07-25 11:30:00+00:00,565.29,565.44,565.17,565.44,0,QQQ
2025-07-25 11:45:00+00:00,565.33,565.34,564.98,565.1,0,QQQ
2025-07-25 12:00:00+00:00,565.0712,566.64,564.7785,565.011,0,QQQ
2025-07-25 12:15:00+00:00,565.05,565.47,564.587,565.34,0,QQQ
2025-07-25 12:30:00+00:00,565.3699,565.59,565.16,565.18,0,QQQ
2025-07-25 12:45:00+00:00,565.175,565.28,565.01,565.2299,0,QQQ
2025-07-25 13:00:00+00:00,565.219,565.27,564.6295,564.89,0,QQQ
2025-07-25 13:15:00+00:00,564.89,565.3,564.79,564.949,0,QQQ
2025-07-25 13:30:00+00:00,565.0,565.3900146484375,564.27001953125,564.97998046875,2898878,QQQ
2025-07-25 13:45:00+00:00,565.02001953125,566.1099853515625,564.989990234375,565.6519775390625,2085246,QQQ
2025-07-25 14:00:00+00:00,565.7000122070312,566.239990234375,565.530029296875,566.0399780273438,1359299,QQQ
2025-07-25 14:15:00+00:00,566.0499877929688,566.1199951171875,565.6900024414062,566.0549926757812,1107807,QQQ
2025-07-25 14:30:00+00:00,566.0548095703125,566.3300170898438,565.760009765625,566.10498046875,1093120,QQQ
2025-07-25 14:45:00+00:00,566.1099853515625,566.280029296875,565.6599731445312,566.010009765625,1131944,QQQ
2025-07-25 15:00:00+00:00,566.030029296875,566.0900268554688,565.72998046875,565.989990234375,775960,QQQ
2025-07-25 15:15:00+00:00,566.0050048828125,566.4285278320312,565.9791870117188,566.3699951171875,833326,QQQ
2025-07-25 15:30:00+00:00,566.344970703125,566.530029296875,565.9550170898438,566.010009765625,689881,QQQ
2025-07-25 15:45:00+00:00,565.989990234375,566.47998046875,565.9600219726562,566.3900756835938,756653,QQQ
2025-07-25 16:00:00+00:00,566.3900146484375,567.0499877929688,566.2899780273438,566.9288940429688,1721635,QQQ
2025-07-25 16:15:00+00:00,566.9199829101562,567.5900268554688,566.760009765625,567.4149780273438,1380857,QQQ
2025-07-25 16:30:00+00:00,567.4000244140625,567.6950073242188,567.1300048828125,567.2125854492188,1061375,QQQ
2025-07-25 16:45:00+00:00,567.219970703125,567.3300170898438,567.02001953125,567.0999755859375,475075,QQQ
2025-07-25 17:00:00+00:00,567.0850219726562,567.1099853515625,566.9096069335938,567.0150146484375,561337,QQQ
2025-07-25 17:15:00+00:00,567.02001953125,567.1199951171875,566.6719970703125,566.969970703125,511916,QQQ
2025-07-25 17:30:00+00:00,566.969970703125,567.208984375,566.9099731445312,567.0,456738,QQQ
2025-07-25 17:45:00+00:00,567.010009765625,567.0700073242188,566.760009765625,566.8200073242188,433294,QQQ
2025-07-25 18:00:00+00:00,566.8250122070312,567.0,566.5499877929688,566.969970703125,594159,QQQ
2025-07-25 18:15:00+00:00,566.97998046875,567.3200073242188,566.969970703125,567.1300048828125,451996,QQQ
2025-07-25 18:30:00+00:00,567.1400146484375,567.280029296875,566.97998046875,567.25,477346,QQQ
2025-07-25 18:45:00+00:00,567.2449951171875,567.3099975585938,566.8699951171875,566.9149780273438,1325832,QQQ
2025-07-25 19:00:00+00:00,566.9000244140625,567.1199951171875,566.7999877929688,567.0,484825,QQQ
2025-07-25 19:15:00+00:00,566.9896240234375,567.2003784179688,566.7949829101562,566.8200073242188,985854,QQQ
2025-07-25 19:30:00+00:00,566.8049926757812,567.085205078125,566.7150268554688,566.7349853515625,1118040,QQQ
2025-07-25 19:45:00+00:00,566.739990234375,566.9099731445312,566.0599975585938,566.3900146484375,3261760,QQQ
2025-07-25 20:00:00+00:00,566.38,566.7,566.02,566.68,0,QQQ
2025-07-25 20:15:00+00:00,566.66,566.79,566.37,566.75,0,QQQ
2025-07-25 20:30:00+00:00,566.725,566.99,566.7002,566.88,0,QQQ
2025-07-25 20:45:00+00:00,566.88,566.991,566.81,566.96,0,QQQ
2025-07-25 21:00:00+00:00,566.825,566.99,566.37,566.74,0,QQQ
2025-07-25 21:15:00+00:00,566.8,566.8,566.68,566.78,0,QQQ
2025-07-25 21:30:00+00:00,566.79,566.88,566.72,566.75,0,QQQ
2025-07-25 21:45:00+00:00,566.75,566.88,566.75,566.88,0,QQQ
2025-07-25 22:00:00+00:00,566.84,567.05,566.7,566.95,0,QQQ
2025-07-25 22:15:00+00:00,566.97,567.02,566.78,567.02,0,QQQ
2025-07-25 22:30:00+00:00,566.935,567.02,566.84,566.8706,0,QQQ
2025-07-25 22:45:00+00:00,566.84,566.95,566.84,566.91,0,QQQ
2025-07-25 23:00:00+00:00,566.91,567.035,566.88,567.023,0,QQQ
2025-07-25 23:15:00+00:00,567.035,567.08,566.86,566.9486,0,QQQ
2025-07-25 23:30:00+00:00,566.95,567.08,566.9,566.975,0,QQQ
2025-07-25 23:45:00+00:00,566.9997,567.06,566.96,566.98,0,QQQ
2025-07-28 08:00:00+00:00,569.5,569.56,569.18,569.27,0,QQQ
2025-07-28 08:15:00+00:00,569.23,569.5,569.2,569.3,0,QQQ
2025-07-28 08:30:00+00:00,569.28,569.46,569.27,569.38,0,QQQ
2025-07-28 08:45:00+00:00,569.36,569.44,569.26,569.31,0,QQQ
2025-07-28 09:00:00+00:00,569.29,569.4,569.24,569.31,0,QQQ
2025-07-28 09:15:00+00:00,569.34,569.41,569.0,569.14,0,QQQ
2025-07-28 09:30:00+00:00,569.12,569.27,569.03,569.08,0,QQQ
2025-07-28 09:45:00+00:00,569.09,569.18,568.97,569.06,0,QQQ
2025-07-28 10:00:00+00:00,569.04,569.04,568.83,568.93,0,QQQ
2025-07-28 10:15:00+00:00,568.93,569.07,568.75,568.83,0,QQQ
2025-07-28 10:30:00+00:00,568.82,568.89,568.46,568.46,0,QQQ
2025-07-28 10:45:00+00:00,568.48,568.5,568.08,568.3,0,QQQ
2025-07-28 11:00:00+00:00,568.25,568.55,568.21,568.55,0,QQQ
2025-07-28 11:15:00+00:00,568.57,568.58,568.32,568.4,0,QQQ
2025-07-28 11:30:00+00:00,568.37,568.6,568.37,568.47,0,QQQ
2025-07-28 11:45:00+00:00,568.47,568.6,568.4,568.48,0,QQQ
2025-07-28 12:00:00+00:00,568.53,570.378,565.946,568.12,0,QQQ
2025-07-28 12:15:00+00:00,568.12,568.64,568.12,568.59,0,QQQ
2025-07-28 12:30:00+00:00,568.56,568.72,568.29,568.7,0,QQQ
2025-07-28 12:45:00+00:00,568.71,568.885,566.37,568.71,0,QQQ
2025-07-28 13:00:00+00:00,568.7205,568.74,567.67,567.82,0,QQQ
2025-07-28 13:15:00+00:00,567.8,568.05,565.26,567.68,0,QQQ
2025-07-28 13:30:00+00:00,567.719970703125,568.510009765625,567.5399780273438,568.280029296875,3633536,QQQ
2025-07-28 13:45:00+00:00,568.280029296875,568.8800048828125,568.1400146484375,568.8699951171875,1835769,QQQ
2025-07-28 14:00:00+00:00,568.8599853515625,569.0399780273438,568.4400024414062,568.7653198242188,1639530,QQQ
2025-07-28 14:15:00+00:00,568.7766723632812,568.9000244140625,567.8099975585938,568.4650268554688,1287769,QQQ
2025-07-28 14:30:00+00:00,568.4400024414062,568.8300170898438,568.2899780273438,568.4500122070312,897371,QQQ
2025-07-28 14:45:00+00:00,568.4500122070312,568.530029296875,567.97998046875,568.3306274414062,685596,QQQ
2025-07-28 15:00:00+00:00,568.2899780273438,568.3800048828125,568.010009765625,568.1749877929688,781105,QQQ
2025-07-28 15:15:00+00:00,568.1699829101562,568.2999877929688,566.8800048828125,567.9166870117188,1656963,QQQ
2025-07-28 15:30:00+00:00,567.9249877929688,568.1500244140625,567.9000244140625,568.0999755859375,788021,QQQ
2025-07-28 15:45:00+00:00,568.0999755859375,568.3800048828125,568.02001953125,568.2449951171875,789994,QQQ
2025-07-28 16:00:00+00:00,568.25,568.25,567.77001953125,568.0700073242188,851741,QQQ
2025-07-28 16:15:00+00:00,568.0776977539062,568.5700073242188,568.0300903320312,568.2550048828125,924306,QQQ
2025-07-28 16:30:00+00:00,568.260009765625,568.260009765625,567.9600219726562,568.0900268554688,580767,QQQ
2025-07-28 16:45:00+00:00,568.0999755859375,568.10498046875,567.780029296875,568.0399780273438,631098,QQQ
2025-07-28 17:00:00+00:00,568.0499877929688,568.0999755859375,567.6099853515625,568.0001220703125,786417,QQQ
2025-07-28 17:15:00+00:00,568.010009765625,568.02001953125,567.3200073242188,567.5300903320312,777550,QQQ
2025-07-28 17:30:00+00:00,567.530029296875,568.0401000976562,567.5250244140625,567.97998046875,490662,QQQ
2025-07-28 17:45:00+00:00,567.989990234375,568.0452270507812,567.4199829101562,567.4450073242188,467569,QQQ
2025-07-28 18:00:00+00:00,567.4400024414062,567.6179809570312,566.9600219726562,567.5050048828125,1135955,QQQ
2025-07-28 18:15:00+00:00,567.52001953125,567.6699829101562,567.2100219726562,567.4650268554688,896203,QQQ
2025-07-28 18:30:00+00:00,567.469970703125,567.5350952148438,567.0894775390625,567.3300170898438,610612,QQQ
2025-07-28 18:45:00+00:00,567.3400268554688,567.6599731445312,567.2150268554688,567.469970703125,808606,QQQ
2025-07-28 19:00:00+00:00,567.4600219726562,567.530029296875,567.219970703125,567.3900146484375,1151439,QQQ
2025-07-28 19:15:00+00:00,567.405029296875,567.5499877929688,567.1799926757812,567.469970703125,673205,QQQ
2025-07-28 19:30:00+00:00,567.4600219726562,567.6099853515625,567.2999877929688,567.603515625,1201659,QQQ
2025-07-28 19:45:00+00:00,567.6099853515625,568.280029296875,567.469970703125,568.2000122070312,2973859,QQQ
2025-07-28 20:00:00+00:00,568.205,568.48,568.12,568.36,0,QQQ
2025-07-28 20:15:00+00:00,568.37,568.5999,568.14,568.53,0,QQQ
2025-07-28 20:30:00+00:00,568.53,568.65,483.3,568.6,0,QQQ
2025-07-28 20:45:00+00:00,568.6,568.71,456.9014,456.9014,0,QQQ
2025-07-28 21:00:00+00:00,568.6,568.68,454.0418,568.51,0,QQQ
2025-07-28 21:15:00+00:00,568.52,568.6657,454.0418,568.55,0,QQQ
2025-07-28 21:30:00+00:00,568.55,568.6,568.45,568.52,0,QQQ
2025-07-28 21:45:00+00:00,568.495,568.59,568.45,568.45,0,QQQ
2025-07-28 22:00:00+00:00,568.52,568.849,568.5,568.84,0,QQQ
2025-07-28 22:15:00+00:00,568.88,569.03,568.84,568.92,0,QQQ
2025-07-28 22:30:00+00:00,568.93,568.99,568.85,568.89,0,QQQ
2025-07-28 22:45:00+00:00,568.92,569.07,568.89,568.99,0,QQQ
2025-07-28 23:00:00+00:00,569.04,569.08,568.8101,568.85,0,QQQ
2025-07-28 23:15:00+00:00,568.84,568.96,568.79,568.9201,0,QQQ
2025-07-28 23:30:00+00:00,568.945,569.05,568.93,569.01,0,QQQ
2025-07-28 23:45:00+00:00,569.0,569.08,568.9405,569.06,0,QQQ
2025-07-29 08:00:00+00:00,570.55,570.7,570.28,570.65,0,QQQ
2025-07-29 08:15:00+00:00,570.65,570.71,570.5,570.6,0,QQQ
2025-07-29 08:30:00+00:00,570.58,570.62,570.5,570.55,0,QQQ
2025-07-29 08:45:00+00:00,570.55,570.56,570.4,570.46,0,QQQ
2025-07-29 09:00:00+00:00,570.51,570.68,570.5,570.65,0,QQQ
2025-07-29 09:15:00+00:00,570.64,570.7,570.43,570.51,0,QQQ
2025-07-29 09:30:00+00:00,570.53,570.68,570.51,570.59,0,QQQ
2025-07-29 09:45:00+00:00,570.57,571.0,570.5,570.84,0,QQQ
2025-07-29 10:00:00+00:00,570.9,571.05,570.78,570.85,0,QQQ
2025-07-29 10:15:00+00:00,570.83,570.9,570.76,570.82,0,QQQ
2025-07-29 10:30:00+00:00,570.85,571.0,570.76,570.9,0,QQQ
2025-07-29 10:45:00+00:00,570.9,571.02,570.89,570.89,0,QQQ
2025-07-29 11:00:00+00:00,570.88,571.06,570.77,570.83,0,QQQ
2025-07-29 11:15:00+00:00,570.83,570.88,570.65,570.81,0,QQQ
2025-07-29 11:30:00+00:00,570.78,570.87,570.39,570.57,0,QQQ
2025-07-29 11:45:00+00:00,570.63,570.91,570.63,570.91,0,QQQ
2025-07-29 12:00:00+00:00,570.89,571.2,568.14,570.92,0,QQQ
2025-07-29 12:15:00+00:00,570.94,570.94,570.69,570.775,0,QQQ
2025-07-29 12:30:00+00:00,570.76,570.84,570.56,570.61,0,QQQ
2025-07-29 12:45:00+00:00,570.62,570.65,567.745,570.41,0,QQQ
2025-07-29 13:00:00+00:00,570.41,570.61,570.2904,570.52,0,QQQ
2025-07-29 13:15:00+00:00,570.5,570.91,524.79,570.76,0,QQQ
